773	6203	1
773	4668	1
773	61	2
773	10305	1
773	2627	1
773	2628	1
773	2629	1
773	5190	1
773	1095	1
773	13384	1
773	1098	1
773	5196	1
773	77	1
773	4690	1
773	4700	1
773	2150	1
773	10348	2
773	18	1
773	11375	1
773	10352	5
773	5236	1
773	1144	1
773	10506	1
773	4732	1
773	14869	1
773	8358	2
773	13445	1
773	13449	1
773	651	2
773	654	1
773	655	1
773	656	1
774	1538	2
774	5125	1
774	6	6
774	1543	1
774	2092	1
774	6923	1
774	17164	1
774	2	1
774	1910	1
774	1559	1
774	8345	1
774	3866	1
774	1566	3
774	5152	2
774	10486	1
774	1956	2
774	2162	1
774	11815	2
774	1580	3
774	1581	1
774	10798	1
775	8	1
775	4625	1
775	4626	1
775	4628	2
775	4629	1
775	4630	1
775	4633	1
775	4634	1
775	4637	1
775	4638	1
775	4639	1
775	6688	5
775	4641	1
775	4642	1
775	4643	1
775	14372	1
775	14373	1
775	4646	1
775	4647	1
775	4648	1
775	4649	1
775	14378	1
775	4652	1
775	14381	1
775	4661	2
775	4662	1
775	4663	1
775	4668	1
775	2150	1
775	4670	1
775	14400	2
775	4673	1
775	2627	1
775	2628	1
775	2629	1
775	4678	1
775	4679	1
775	4680	1
775	4681	1
775	4682	1
775	4683	1
775	4684	2
775	4685	2
775	4686	1
775	4687	1
775	4688	2
775	4689	1
775	4690	1
775	4691	1
775	4693	1
775	1110	1
775	4695	1
775	4696	1
775	4697	1
775	4700	2
775	4701	1
775	4702	1
775	4709	1
776	896	6
776	897	1
776	22788	1
776	22789	1
776	22790	1
776	22785	4
776	2067	1
776	17940	1
776	17942	1
776	21655	3
776	1317	1
776	1309	1
776	4485	2
776	8966	1
777	20487	1
777	18313	1
777	18314	1
777	14477	1
778	1026	2
778	8	6
778	22795	1
778	22796	2
778	22797	1
778	16014	2
778	5392	3
778	7441	1
778	2073	10
778	2074	2
778	3740	1
778	15775	1
778	553	2
778	4237	1
778	555	1
778	3117	1
779	640	2
779	12752	1
779	4112	2
779	10376	1
779	16013	2
779	16014	1
780	20033	1
780	3627	2
780	2958	2
780	202	1
780	2955	1
781	21691	1
781	17457	1
781	21511	1
781	14536	2
781	22812	2
781	7539	2
781	15725	1
781	14574	1
782	5408	1
782	3456	1
782	8552	1
782	2986	1
782	814	1
782	591	6
783	15361	1
783	16619	6
783	12791	1
783	12168	1
783	22828	1
783	15372	1
783	16600	1
783	9680	1
783	15386	1
783	22825	1
783	22814	7
783	22815	2
783	22817	3
783	20514	5
783	22819	1
783	22820	1
783	22821	1
783	22822	1
783	22823	1
783	22824	2
783	9564	1
783	22826	1
783	15403	3
783	20524	1
783	22829	1
783	22830	1
784	902	1
784	10763	1
784	4556	1
784	1360	1
785	22411	1
785	16014	2
785	7576	1
785	20254	2
785	553	4
785	15787	1
785	22831	2
785	22832	4
785	22833	4
785	22834	1
785	22835	1
786	230	4
786	555	1
786	18444	3
786	557	1
786	14414	1
787	5638	2
787	2353	1
787	4110	1
787	3088	1
787	11283	2
787	5655	1
787	12824	1
787	5657	1
787	9755	1
787	3104	1
787	12834	2
787	3110	1
787	9768	1
787	10401	1
787	11825	1
787	62	7
787	8255	2
787	67	3
787	5701	1
787	12873	2
787	11338	1
787	11339	8
787	11342	1
787	2640	1
787	1379	1
787	10325	2
787	18703	1
787	8797	1
787	100	1
787	101	1
787	111	8
787	625	1
787	628	5
787	3190	2
787	2324	2
787	8827	1
787	2685	2
787	4223	1
787	640	2
787	3201	1
787	8834	2
787	2692	1
787	2749	1
787	2701	19
787	2703	2
787	11973	1
787	147	1
787	662	2
787	8860	4
787	8861	1
787	2719	2
787	5792	1
787	5793	2
787	10402	1
787	165	2
787	166	1
787	10407	1
787	169	4
787	170	1
787	10411	1
788	20651	1
788	21382	1
788	22860	1
788	7434	2
788	235	2
788	6284	2
788	22861	1
788	17422	1
789	15747	6
789	10597	1
789	361	1
789	17423	1
790	19586	1
790	13411	1
790	13412	1
790	13414	1
791	3591	1
791	18312	1
791	18313	1
791	18314	1
791	18316	1
791	18317	1
791	18318	1
791	18649	1
791	22874	1
791	18651	1
791	6314	1
791	22703	2
791	7606	4
791	21048	2
791	15417	1
791	8635	1
791	700	1
791	6462	1
791	1983	2
791	13266	1
791	822	1
791	11078	1
791	12359	3
792	6145	1
792	22914	1
792	22915	3
792	22916	3
792	22917	1
792	22918	1
792	22919	1
792	22920	1
792	22921	1
792	22922	1
792	22923	1
792	22924	1
792	22925	1
792	782	1
792	9999	1
792	656	1
792	18	1
792	3182	1
792	918	2
792	920	1
792	4740	1
792	1143	1
792	796	1
792	7967	2
792	803	4
792	4648	1
792	4649	1
792	5162	1
792	683	1
792	4653	1
793	8738	1
793	7563	1
793	2983	1
793	15432	1
793	8939	1
794	7555	1
794	22407	1
794	138	2
794	21643	1
794	22796	3
794	7438	1
794	22927	4
794	22928	8
794	22419	4
794	22933	1
794	22934	1
794	3615	1
794	18722	1
794	22831	2
794	15792	1
794	22835	1
794	13750	2
794	12735	1
795	3968	1
795	3941	1
795	3942	1
795	3943	1
795	10312	1
795	6451	1
795	2794	9
795	6450	1
796	21386	2
796	18059	1
796	17423	1
796	18712	1
796	22938	1
796	22939	1
796	16802	1
796	12835	1
796	12836	1
797	22944	1
797	7209	1
797	650	2
797	17565	1
797	7185	1
797	4692	1
798	1026	2
798	1028	1
798	22544	1
798	6678	1
798	3611	1
798	549	1
798	550	1
798	8743	1
798	553	3
798	10291	1
798	7221	1
798	21563	1
798	21564	1
798	9790	1
798	22967	1
798	78	1
798	591	2
798	3152	1
798	22970	1
798	18528	1
798	22971	1
798	10355	1
798	17017	1
798	3706	1
798	10369	1
798	14480	1
798	2706	1
798	12441	1
798	21149	1
798	11425	1
798	21154	1
798	21159	1
798	21162	1
798	4290	1
798	4293	1
798	4294	1
798	17097	1
798	10443	2
798	10453	1
798	22231	1
798	14558	1
798	10472	1
798	12014	1
798	11503	1
798	17648	1
798	17651	1
799	5602	1
799	8	2
799	1804	1
799	235	1
799	236	1
799	3342	1
800	20705	1
800	22979	1
800	22980	1
800	22981	1
800	19558	4
800	8935	1
801	22242	1
801	15716	1
801	22984	1
801	11307	1
801	7394	1
801	14606	1
802	9859	1
802	1543	1
802	11095	1
802	3599	1
802	9875	2
802	1559	1
802	3103	1
802	13476	1
802	12968	1
802	9520	1
802	9907	1
802	21047	1
802	10938	1
802	10940	1
802	1598	1
803	13058	1
803	7939	1
803	7812	1
803	21905	1
803	7834	1
803	22310	1
803	22316	1
803	22493	1
803	7990	1
803	7746	1
803	21829	1
804	20278	1
804	3756	2
804	19862	1
804	23014	1
804	12881	1
804	6568	1
804	5452	2
804	1163	1
805	22670	1
805	19483	1
805	19485	1
805	19102	2
805	19487	1
805	19492	1
805	19495	7
805	19501	3
805	21806	1
805	19103	7
805	19527	1
806	1920	1
806	23041	4
806	23042	3
806	4485	3
806	774	1
806	906	1
806	15627	1
806	1292	1
806	23053	2
806	23055	2
806	1296	1
806	1304	1
806	23058	1
806	23059	1
806	23060	2
806	23061	1
806	1302	1
806	803	1
806	18959	1
806	3097	1
806	1562	1
806	1308	1
806	11866	1
806	1310	1
807	13099	1
807	17708	1
807	19108	1
807	20383	1
807	17712	1
807	23075	1
807	23076	1
807	23077	1
807	23078	1
807	23079	1
807	23080	1
807	23081	1
807	23082	1
807	23083	1
807	23084	1
807	23085	1
807	23086	1
808	23104	1
808	23105	1
808	23106	1
808	23107	1
808	23108	1
808	23109	1
808	13068	1
809	23147	2
809	7940	1
809	7766	1
809	7767	4
809	23149	1
809	22488	1
809	8085	1
809	19095	1
809	23142	1
809	22362	1
809	21799	3
809	23141	1
809	13110	1
809	23137	1
809	7865	1
809	22459	2
809	19516	1
809	7741	1
809	23102	1
809	22470	1
809	7879	3
809	7754	4
809	20412	1
809	13004	1
809	23117	3
810	1030	1
810	1031	4
810	7179	1
810	20495	2
810	20496	2
810	13847	1
810	6184	1
810	13866	1
810	20487	1
810	13873	8
810	13882	1
810	60	1
810	61	5
810	62	5
810	9803	1
810	3148	1
810	591	1
810	2643	1
810	101	2
810	22627	1
810	1125	1
810	1126	1
810	3689	1
810	23153	2
810	23155	7
810	23157	1
810	23158	3
810	23159	1
810	23160	1
810	23161	2
810	23162	1
810	23163	1
810	23164	1
810	6271	1
810	14476	5
810	6314	18
810	3768	1
811	23168	1
811	23169	1
811	23170	1
811	23171	1
811	23172	1
811	21861	2
812	11552	1
812	8784	2
812	6626	1
812	739	1
812	1540	1
812	12933	5
813	3328	2
813	2848	1
813	18651	1
813	1974	3
813	1031	1
813	23176	1
813	1993	1
813	12874	1
814	17947	1
814	3170	1
814	17187	1
814	8484	2
814	12744	2
814	12745	3
814	23178	2
815	16641	1
815	9643	4
815	23180	1
815	9689	3
815	9629	1
815	9630	1
815	12272	1
815	9637	1
815	9638	1
815	12203	1
815	15404	2
815	6319	1
815	10940	1
815	10941	1
815	10942	1
815	10943	1
815	9664	1
815	10945	1
815	11087	2
816	23181	1
816	16818	1
816	17252	1
816	4359	3
816	4360	2
816	4362	1
817	23183	1
817	4112	1
817	4113	1
817	10642	1
817	10643	1
817	18328	1
817	10654	1
817	18209	1
817	10402	1
818	8064	1
818	23190	3
818	23191	1
818	23192	1
818	23193	3
818	23194	1
818	23195	1
818	23196	2
818	23197	1
818	23198	1
818	23199	1
818	23200	1
818	23201	1
818	23202	1
819	3465	1
819	1643	1
819	5510	1
819	9	2
819	653	1
819	4753	1
819	4754	1
819	1172	1
819	5526	1
819	857	2
819	26	1
819	1180	1
819	413	1
819	3547	1
819	2629	1
819	12961	1
819	803	1
819	676	1
819	2725	15
819	1830	1
819	23208	8
819	7721	1
819	23210	1
819	1834	1
820	1543	1
820	1676	2
820	16021	2
820	19734	1
820	1559	1
820	2841	4
820	23215	1
820	16289	1
820	10920	1
821	9408	2
821	8961	2
821	18385	1
821	9411	2
821	14486	1
821	8455	1
821	8456	7
822	21641	1
822	19851	3
822	18	1
822	18972	2
822	21214	1
822	6690	3
822	803	2
822	20038	2
822	22697	1
822	15787	2
822	7472	1
822	12338	2
822	23221	1
822	23222	1
823	17417	1
823	17418	2
823	12312	1
823	8540	1
823	8541	1
823	6244	2
823	6245	3
823	6247	1
823	6255	1
823	6256	1
823	3196	1
823	8833	2
823	6284	1
823	21698	1
823	6286	2
823	6287	1
823	18116	1
823	23237	1
823	17574	1
823	17575	1
823	17578	2
823	17582	1
823	20663	1
823	23227	1
823	23228	1
823	23229	1
823	23230	1
823	23231	3
823	23232	1
823	23233	1
823	23234	1
823	23235	1
823	17604	1
823	18117	1
823	18118	2
823	3274	1
823	18126	1
823	18127	2
823	18128	2
823	18129	1
823	18131	1
823	18132	1
823	18133	1
823	18134	1
823	11998	2
823	7391	2
824	19046	2
824	23238	6
824	23239	2
824	11560	2
824	23244	1
824	18309	1
824	23243	1
825	1543	1
825	11764	1
825	6672	1
825	16728	1
825	3859	1
825	1559	2
825	15129	1
825	10138	1
825	17689	1
825	6816	3
825	6819	1
825	39	1
825	680	3
825	2601	1
825	6898	1
825	9135	1
825	14641	1
825	691	1
826	14850	1
826	10247	1
826	15918	1
826	10077	1
826	13369	1
826	1604	1
826	16980	1
826	16982	2
826	16983	2
826	16984	1
826	8811	3
826	15177	1
826	3695	1
826	3696	1
826	1649	1
826	3699	1
826	6505	1
826	9353	1
826	3723	1
826	1679	3
826	3728	1
826	16023	1
826	19615	1
826	1702	1
826	10922	1
826	1711	1
826	16050	1
826	16051	1
826	16059	1
826	16060	1
826	20157	1
826	1751	1
826	23263	1
826	23264	1
826	23265	1
826	23266	1
826	1763	1
826	1764	1
826	23269	1
826	23270	1
826	23271	1
826	23272	1
827	16190	3
827	15108	1
827	357	1
827	2641	1
827	18152	1
827	3179	1
827	16012	2
827	591	3
828	1408	5
828	2178	6
828	8451	1
828	5815	1
828	2181	2
828	5638	1
828	13826	1
828	2958	1
828	2456	1
828	5907	1
828	2455	2
828	5272	2
828	5915	2
828	5276	1
828	5405	2
828	2462	2
828	16646	1
828	18342	1
828	2983	2
828	6312	1
828	12843	1
828	5292	1
828	11250	5
828	11575	1
828	2489	1
828	62	7
828	3135	1
829	23296	1
829	11264	1
829	2834	1
829	4628	1
829	2978	1
829	13226	1
829	6701	1
829	20656	1
829	1974	1
829	9183	1
830	1920	1
830	23300	1
830	23301	1
830	2986	1
831	1026	1
831	4611	1
831	4740	5
831	4613	1
831	23302	1
831	23303	1
831	23304	1
831	4237	3
831	1038	1
831	655	2
831	1169	1
831	7191	1
831	4250	1
831	27	33
831	15772	1
831	6640	1
832	7531	1
832	23306	1
832	23307	2
832	145	1
832	13722	3
832	283	1
832	14878	1
832	13729	1
832	292	1
833	11553	1
833	834	1
833	5156	1
833	23308	1
834	23318	1
834	23049	1
834	23054	1
834	23313	1
835	20929	1
835	7814	1
835	7758	3
835	23325	1
835	23186	2
835	23187	1
836	19457	1
836	19459	1
836	23382	1
836	12204	1
836	12811	1
836	12088	1
836	15377	1
836	15378	1
836	15363	1
836	23385	1
836	15385	1
836	15386	1
836	15387	1
836	15388	1
836	20512	1
836	20513	1
836	15394	1
836	23387	1
836	20517	1
836	20519	1
836	20521	1
836	20522	1
836	20524	1
836	20525	1
836	20526	1
836	12260	1
836	5206	1
836	20059	1
836	20062	1
836	14955	1
836	15379	1
836	6794	1
836	15355	1
836	13479	1
836	16552	1
836	16553	1
836	16554	1
836	16555	1
836	16557	1
836	13497	1
836	10941	1
836	10942	1
836	13504	1
836	13505	1
836	16578	1
836	13507	1
836	15393	1
836	20514	1
836	13518	1
836	16594	1
836	13523	1
836	13524	1
836	13525	1
836	13527	1
836	13531	1
836	16611	1
836	16614	1
836	12115	1
836	15087	1
836	16631	1
836	16632	1
836	16635	1
836	23383	1
836	21276	2
837	3648	1
837	4100	1
837	4101	1
837	4358	2
837	65	1
837	18701	1
837	6040	1
837	5793	1
837	6427	1
837	10654	1
837	21535	1
837	18336	1
837	5281	1
837	10402	1
837	3235	1
837	15525	1
837	16934	1
837	6055	1
837	5275	1
837	2352	1
837	2355	1
837	2356	1
837	2997	1
838	98	1
838	4100	1
838	101	1
838	11304	1
839	834	2
839	15569	1
839	6312	4
839	1994	1
840	5505	2
840	107	2
840	14852	1
840	3464	1
840	3465	2
840	21034	1
840	3473	2
840	1682	1
840	5507	1
840	23014	1
840	5526	1
840	21662	2
840	5546	1
840	3489	5
840	11172	2
840	21033	1
840	11178	1
840	1707	5
840	3756	2
840	17967	1
840	2867	1
840	6750	1
840	5559	1
841	1077	1
841	816	1
841	553	1
841	11627	1
841	10869	2
841	813	1
841	8975	2
842	6624	1
842	17543	1
842	14794	1
842	2695	1
842	22861	1
843	822	1
843	21727	1
843	14408	1
843	1866	5
843	5714	12
843	5715	1
843	21720	1
843	21725	1
843	12894	1
844	17412	2
844	11269	3
844	17423	1
844	6674	1
844	3604	1
844	2069	1
844	2564	1
844	14874	1
844	13341	1
844	1566	2
844	11811	1
844	555	1
844	10796	5
844	10797	1
844	5167	1
844	2227	1
844	3147	1
844	591	2
844	11352	1
844	11366	1
844	104	1
844	115	1
844	118	3
844	121	1
844	122	6
844	126	4
844	16014	2
844	12958	1
844	2222	1
844	2223	1
844	9904	4
844	2163	1
844	2228	1
844	11959	1
844	2238	1
844	2239	1
844	459	1
844	224	3
844	12753	1
844	10984	1
844	9454	1
845	11475	1
845	17220	1
845	18342	1
845	20167	1
845	7433	1
846	18368	2
846	7393	1
846	23428	2
846	23429	1
846	23430	1
847	3456	3
847	7557	1
847	22407	1
847	23432	12
847	23435	1
847	6284	1
847	15757	1
847	12061	1
847	15774	1
847	15776	1
847	135	1
847	22832	1
847	20254	1
847	18377	1
847	18108	1
847	18750	1
848	1920	1
848	834	1
848	359	1
848	20727	1
848	3197	2
848	78	1
849	1026	2
849	19461	2
849	16394	1
849	16	1
849	18	17
849	21	1
849	22	1
849	6688	2
849	6690	2
849	859	2
849	1969	1
849	4651	1
849	15283	1
849	9360	1
849	21057	1
849	15201	2
849	1101	2
849	16977	1
849	1106	3
849	2138	1
849	5211	2
849	12645	1
849	1120	1
849	107	6
849	622	1
849	3699	1
849	10216	1
849	4732	3
849	22653	1
849	19733	1
849	4740	2
849	14017	2
849	650	2
849	651	4
849	14274	3
849	14990	1
849	655	1
849	656	2
849	4753	2
849	1683	1
849	4756	1
849	1174	1
849	1176	1
849	4761	1
849	4765	1
849	4766	1
849	12965	1
849	11944	1
849	23211	1
849	18092	1
849	1710	2
849	16047	1
849	23216	1
849	16050	2
849	10938	3
849	22717	1
849	1727	1
849	4800	1
850	3123	1
850	2251	1
850	7944	8
850	10442	1
850	3383	2
850	8684	1
851	6690	1
851	23238	5
851	20038	6
851	22919	1
851	6569	2
851	23244	4
852	19875	1
852	19876	1
852	19368	1
852	21257	1
852	2986	2
852	1867	1
853	2563	7
853	11526	1
853	3180	1
853	23308	1
853	3778	1
853	1453	9
853	17169	4
853	12307	1
853	23454	2
853	23455	2
853	2594	1
853	5154	1
853	2597	1
853	2598	1
853	6957	1
853	7598	1
853	10671	1
854	12481	1
854	4706	1
854	549	1
854	10465	1
855	257	2
855	258	1
855	11139	1
855	9479	1
855	16446	1
855	2698	1
855	141	2
855	20242	1
855	17171	3
855	6548	1
855	11286	1
855	9495	1
855	10009	1
855	14618	1
855	14575	1
855	14876	1
855	18973	1
855	6558	1
855	3773	1
855	802	2
855	2212	3
855	2213	6
855	6824	2
855	553	5
855	6826	1
856	736	1
856	2	1
856	23459	1
856	8	2
856	12284	1
857	22432	2
857	98	1
857	18278	1
857	23463	1
857	7305	2
858	0	1
858	12289	1
858	5122	4
858	3075	9
858	12292	1
858	10497	2
858	3080	6
858	6667	2
858	9231	1
858	9232	3
858	9233	1
858	12054	1
858	6163	1
858	5141	6
858	10774	4
858	1535	1
858	9240	1
858	18180	1
858	5146	1
858	5147	1
858	12828	2
858	12566	4
858	10787	1
858	36	2
858	11819	1
858	23474	2
858	23475	1
858	18484	2
858	14601	1
858	59	5
858	60	9
858	61	7
858	2625	2
858	2626	2
858	3766	1
858	9288	1
858	10825	4
858	74	1
858	3149	1
858	3150	1
858	18787	1
858	11861	1
858	87	1
858	11866	2
858	12380	1
858	869	2
858	6752	1
858	618	1
858	5743	1
858	625	1
858	2163	4
858	9918	1
858	10516	1
858	9919	1
858	2069	4
858	9152	1
858	7301	5
858	10384	1
858	10385	1
858	10388	1
858	19607	1
858	10180	1
858	8353	1
858	6819	2
858	8356	1
858	9926	2
858	18086	9
858	680	1
858	1564	1
858	18603	1
858	3252	4
858	694	3
858	8375	1
858	14009	1
858	6334	1
858	6847	1
858	710	4
858	6343	1
858	18632	1
858	1484	6
858	13858	1
859	1920	1
859	16897	2
859	21252	1
859	9989	1
859	17030	1
859	13831	1
859	9992	1
859	9483	1
859	13839	3
859	9488	1
859	18833	1
859	14610	1
859	17171	1
859	13845	3
859	641	1
859	13852	2
859	2230	1
859	8481	1
859	17187	3
859	2980	1
859	2981	1
859	6953	1
860	23488	1
860	1539	1
860	772	1
860	4485	1
860	902	3
860	776	1
860	23485	1
860	906	1
860	3084	1
860	22797	3
860	4589	1
860	141	1
860	17425	1
860	90	1
860	729	2
860	5917	1
860	20254	1
860	23457	2
860	5156	1
860	15942	1
860	241	1
860	15784	1
860	348	1
860	1309	1
860	446	1
860	222	3
860	23479	7
860	13752	1
861	14032	1
861	6563	1
861	6569	4
861	21038	2
862	3086	1
862	8131	1
862	148	18
862	8857	2
862	413	1
862	3104	1
862	4391	1
862	6964	1
862	2490	1
863	10592	8
863	10595	2
863	7396	1
863	6246	1
863	18119	1
863	810	4
863	18123	1
864	19972	3
864	8	2
864	10251	2
864	19476	1
864	6677	2
864	19478	1
864	19479	3
864	4127	1
864	4128	1
864	10273	3
864	4130	1
864	4131	1
864	6692	2
864	4133	4
864	4134	3
864	4135	1
864	4136	1
864	4137	1
864	4138	2
864	21549	1
864	17976	2
864	17977	1
864	10299	2
864	10301	1
864	10302	2
864	17983	1
864	17984	1
864	17985	1
864	17986	1
864	4165	1
864	12872	15
864	10316	1
864	16461	2
864	4185	2
864	4186	1
864	1116	1
864	22631	2
864	13935	4
864	13936	1
864	13938	2
864	22781	2
864	4728	1
864	16511	1
864	13952	1
864	13953	1
864	19990	2
864	13958	1
865	14432	1
865	131	1
865	7460	1
865	21422	1
865	21454	1
865	12752	1
866	20992	1
866	9218	1
866	8356	1
866	10853	1
866	7633	1
866	6664	1
866	9148	1
866	8362	1
867	5696	1
867	5281	1
867	3268	1
867	4358	1
867	201	1
867	202	2
868	23552	1
868	23553	1
868	23554	1
868	23555	1
868	12690	1
868	7829	5
868	7844	1
868	17323	1
868	19116	4
868	12973	5
868	19121	2
868	7763	2
868	12537	1
868	7998	1
868	7999	2
868	23118	1
869	23556	2
869	23557	1
869	23558	1
869	23559	1
869	23560	1
869	23561	1
869	23562	1
869	23563	1
869	23564	1
869	20621	1
869	23566	1
870	1920	3
870	23040	1
870	23042	1
870	6654	1
870	4485	3
870	774	1
870	23041	2
870	23048	4
870	23049	2
870	906	1
870	15627	1
870	23054	2
870	23057	2
870	23314	6
870	23059	1
870	23062	1
870	1431	1
870	1304	1
870	3097	1
870	23580	2
870	11866	1
871	259	1
871	18825	1
871	651	1
871	6284	1
871	6285	1
871	6287	1
871	4754	1
871	4628	1
871	1177	1
871	19867	1
871	22942	1
871	7466	1
872	1185	1
872	4772	1
872	12712	1
872	937	1
872	4778	2
872	1106	2
873	2640	1
873	420	1
873	101	1
873	5905	1
873	2728	1
873	7241	1
873	16191	1
874	896	2
874	897	3
874	2	7
874	6533	1
874	774	1
874	16513	1
874	904	4
874	620	1
874	1328	2
874	783	1
874	1425	1
874	1554	1
874	3603	1
874	9283	1
874	8353	1
874	2586	1
874	15899	8
874	768	1
874	4485	2
874	1440	1
875	22467	1
875	8086	1
875	7849	1
875	7767	1
875	20300	1
875	22477	1
876	4615	1
876	10	1
876	16523	1
876	12	2
876	10510	8
876	19855	2
876	656	1
876	18	2
876	1043	1
876	14871	1
876	25	1
876	26	2
876	28	2
876	4766	1
876	4767	1
876	4769	3
877	1	1
877	4100	1
877	4869	1
877	4870	1
877	4871	1
877	4872	1
877	4873	1
877	7953	5
877	4626	1
877	2627	1
877	4244	1
877	2628	1
877	2629	1
877	4642	1
877	4643	1
877	4646	1
877	3292	1
877	1194	1
877	22571	1
877	1196	1
878	18691	1
878	8964	1
878	8904	1
878	15447	1
878	8588	1
878	2925	1
879	4385	2
879	2434	7
879	11619	1
879	7173	1
879	11622	1
879	4296	2
879	6569	4
880	21894	1
880	13066	1
880	22670	1
880	22674	1
880	7833	1
880	7832	1
880	7961	1
880	19100	1
880	19487	4
880	13091	1
880	19496	3
880	19506	1
881	7682	1
881	23638	1
881	7689	11
881	7692	3
881	7714	1
881	7718	1
881	7725	1
881	20573	58
881	20574	3
881	20537	3
881	20545	2
881	20550	1
881	17505	37
881	17992	1
881	20557	4
881	23633	4
881	23634	4
881	20563	1
881	20564	2
881	23637	1
881	20566	1
881	23639	1
881	23640	2
881	23641	2
881	23642	2
881	23643	1
881	23644	1
881	23645	1
881	17502	1
881	20575	5
881	20576	5
881	20577	1
881	17512	2
881	17513	3
881	17517	4
882	7426	1
882	11139	1
882	7570	1
882	7572	1
882	7462	1
882	7463	1
882	3625	1
882	7466	1
882	17579	1
882	11959	1
882	2235	1
883	1536	1
883	1554	1
883	11887	1
883	9896	1
883	9906	1
883	9907	1
883	5049	1
883	22718	1
883	13173	7
883	22986	2
883	20949	1
883	11866	1
884	13440	1
884	14595	1
884	16007	15
884	16008	3
884	6417	1
884	16451	1
884	10119	1
884	23673	2
884	9497	1
884	5256	1
884	9500	2
884	9434	1
884	5189	1
884	7456	1
884	1570	1
884	6949	1
884	1448	2
884	4009	1
884	2055	2
884	3117	1
884	2222	1
884	8367	1
885	1164	1
885	11406	1
885	18	1
885	15775	1
885	6936	1
885	28	1
885	413	1
885	13471	1
885	4700	1
885	18346	1
885	2093	1
885	2094	1
885	2095	1
886	577	1
886	578	1
886	579	1
886	580	1
886	581	1
886	582	1
887	23680	8
887	23683	1
887	23684	1
887	23685	3
887	23686	1
887	23687	1
887	23688	1
887	23689	1
887	4237	1
887	4248	2
887	6686	1
887	8479	1
887	2848	1
887	16548	1
887	18469	1
887	18545	1
887	11688	1
887	555	2
888	4099	1
888	16134	1
888	145	2
888	6677	2
888	9494	1
888	2983	1
888	553	1
888	555	1
888	812	1
888	10801	1
889	15491	1
889	15111	1
889	23692	1
889	12687	1
889	2179	1
889	3348	1
889	9751	1
889	2457	1
889	5280	1
889	19236	1
890	2896	2
890	4781	1
890	802	1
890	17830	1
890	4743	1
890	4361	1
891	18379	3
891	6344	1
891	18730	3
891	18699	1
892	2080	7
892	12522	1
892	10664	3
892	1462	2
892	2772	1
892	6376	5
892	2761	2
892	2762	5
893	1920	1
893	1026	6
893	8	2
893	13834	2
893	16271	2
893	23697	5
893	23698	1
893	403	2
893	23700	1
894	8960	1
894	3264	1
894	6020	1
894	3223	1
894	388	1
894	2720	1
894	4524	1
894	11319	1
894	5948	1
894	2750	1
895	7682	1
895	7688	2
895	7689	2
895	7697	1
895	17554	1
895	21524	1
895	23702	2
895	7717	2
895	8998	2
895	21675	14
896	7275	1
896	3078	1
896	1299	1
896	15126	1
896	23706	1
896	1951	1
896	11171	1
896	1316	1
896	1958	1
896	685	1
897	1920	3
897	701	1
897	6781	1
897	2925	1
897	7708	3
897	22860	2
897	22861	3
898	1473	1
898	515	1
898	2852	1
898	8711	1
898	524	1
899	23712	5
899	23713	2
899	23171	1
899	23716	1
899	23717	1
899	23718	1
900	1032	2
900	9996	1
900	7696	1
900	11538	1
900	8980	1
900	7702	1
900	6684	1
900	164	1
900	23722	1
901	17536	1
901	17537	1
901	5634	3
901	4100	3
901	4230	4
901	388	1
901	7051	1
901	11919	1
901	11920	1
901	5648	1
901	5316	2
901	16929	1
901	15650	1
901	4102	1
901	11435	1
902	10983	1
902	23016	1
902	15689	1
902	4270	1
902	591	1
903	1667	1
903	1668	1
903	1669	1
903	488	1
903	14505	1
903	1655	1
904	5635	4
904	14346	2
904	546	1
904	62	3
904	11333	1
904	18504	9
904	8780	1
904	18518	1
904	5216	2
904	5220	1
904	20581	3
904	18026	1
